center 0,center 1,center 2,center 3,center 4,center 5,center 6,center 7,radii 0,radii 1,radii 2,radii 3,radii 4,radii 5,radii 6,radii 7,weights 0,weights 1,weights 2,weights 3,weights 4,weights 5,weights 6,weights 7,weights 8,weights 9,weights 10,weights 11,weights 12,weights 13,weights 14,weights 15,weights 16,weights 17,weights 18,weights 19,weights 20,weights 21,weights 22,weights 23,weights 24,weights 25,weights 26,weights 27,weights 28,weights 29,weights 30,weights 31,weights 32,weights 33,weights 34,weights 35,weights 36,weights 37,weights 38,weights 39,weights 40,weights 41,weights 42,weights 43,weights 44,weights 45,weights 46,weights 47,weights 48,weights 49,weights 50,weights 51,weights 52,weights 53,weights 54,weights 55,weights 56,weights 57,weights 58,weights 59,weights 60,weights 61,weights 62,weights 63,weights 64,weights 65,weights 66,weights 67,weights 68,weights 69,weights 70,weights 71,weights 72,weights 73,weights 74,weights 75,weights 76,weights 77,weights 78,weights 79,weights 80,weights 81,weights 82,weights 83,weights 84,weights 85,weights 86,weights 87,weights 88,weights 89,weights 90,weights 91,weights 92,weights 93,weights 94,weights 95,weights 96,weights 97,weights 98,weights 99,weights 100,weights 101,weights 102,weights 103,weights 104,weights 105,weights 106,weights 107,weights 108,weights 109,weights 110,weights 111,weights 112,weights 113,weights 114,weights 115,weights 116,weights 117,weights 118,weights 119,weights 120,weights 121,weights 122,weights 123,weights 124,weights 125,weights 126,weights 127,weights 128,weights 129,weights 130,weights 131,weights 132,weights 133,weights 134,weights 135,weights 136,weights 137,weights 138,weights 139,weights 140,weights 141,weights 142,weights 143,weights 144,weights 145,weights 146,weights 147,weights 148,weights 149,weights 150,weights 151,weights 152,weights 153,weights 154,weights 155,weights 156,weights 157,weights 158,weights 159,weights 160,weights 161,weights 162,weights 163,weights 164,weights 165,weights 166,weights 167,weights 168,weights 169,weights 170,weights 171,weights 172,weights 173,weights 174,weights 175,weights 176,weights 177,weights 178,weights 179,weights 180,weights 181,weights 182,weights 183,weights 184,weights 185,weights 186,weights 187,weights 188,weights 189,weights 190,weights 191,weights 192,weights 193,weights 194,weights 195,weights 196,weights 197,weights 198,weights 199,weights 200,weights 201,weights 202,weights 203,weights 204,weights 205,weights 206,weights 207,weights 208,weights 209,weights 210,weights 211,weights 212,weights 213,weights 214,weights 215,weights 216,weights 217,weights 218,weights 219,weights 220,weights 221,weights 222,weights 223,weights 224,weights 225,weights 226,weights 227,welfare,fraction_above_threshold,welfare_loss_damage,welfare_loss_abatement
-0.7720998366093048,-0.08341203842272146,-0.033935007865886775,1.0,-1.0,-0.1164817482823513,0.04644902647812462,0.6347529875973609,0.6516741135402625,0.5214694808394377,1.0,0.04356467470061154,0.22135409436199505,0.0,0.31914173076409624,0.17477292056496815,0.43586992253571255,0.2791471035389831,0.6436750735583293,0.37983678717733377,0.17004398839719514,0.2805834472010251,0.0,0.5835282919093142,0.0,0.0,1.0,1.0,0.0,0.0,0.25650949201308615,0.0,0.04789114983237447,0.24254900009235097,0.0,0.5789588545999909,0.4910215829433232,0.0,0.7236014691910235,0.36885609295893135,0.47668207859370065,0.48014683240321926,0.0,0.9782321689880666,0.40106754465246347,0.46942782051457316,0.027726643752419955,0.574541860507379,0.35048867122599925,0.07287792269785745,0.252801269217863,0.4950805075708254,0.0,0.559831850001035,0.9448038945907331,0.0,0.6284381834063413,0.525846889366444,0.11565512269812625,0.3611034944915324,0.6147129573967598,0.43409552857975797,0.31707380314114403,0.0,0.24490366125728302,0.3426147826903423,0.7042029525131845,0.27526688685864603,0.5533789494737067,0.0,0.0,0.27256291280763156,0.6329244107663358,0.45418649721248394,0.2191509046961138,0.2578756757507539,0.9880723709102621,0.5446430155621943,0.3375072241492793,0.0,0.811829050244737,1.0,1.0,0.5514733366743276,0.12529128691717092,0.4266571706342256,0.0,0.971305635398351,0.018348816334143363,0.49392141448118715,0.6761007228192433,0.2587147659510634,0.3336688342970427,0.37844686839415514,0.2966071918284805,0.640083380147836,0.557149232200941,0.0,0.20787942099938514,0.7205789850524997,0.0,0.18779155645672743,0.2960276074557401,1.0,0.0,0.9163431777040643,0.6668333055488802,0.0,1.0,0.0,0.0,1.0,0.16560320811308113,0.0,0.256851985483913,0.23350644122543895,0.22425059787451992,0.011742398254066595,1.0,0.6069969443961072,0.5658083929766294,0.40684048596484984,0.0,1.0,1.0,0.19136798079712097,0.0,0.2635607173379951,1.0,0.24590256979444894,0.4563624691615773,1.0,0.5707459362479027,0.0,0.0,1.0,0.70936420523482,0.6763534534520557,0.6829665518928767,0.5657286499163119,0.6618986419660451,0.284831992682372,0.0,0.0,0.0,0.0968321384838368,1.0,0.3963933478761384,0.0,0.0,0.8225917273143571,0.6655561835657018,0.3017443488388583,0.9820760161393427,0.0,1.0,0.24205274728069234,0.5370668104036412,0.5944529785642323,0.0,0.19184903799137346,0.7278778597754751,0.7180351208011748,0.15158302021618122,0.09032931907425842,0.4856647857101959,0.6292098682690125,1.0,0.3758793737550949,0.543978212687494,0.03462093550740339,0.625070150664035,0.1338540127794215,0.0,0.14725436827636046,0.2714168131531293,0.14620262539521284,0.18205034267632747,0.38818985324380395,0.37320948928878084,0.20354116478521364,0.03833037300535353,0.9212553245308698,0.2781011123635793,0.29067751522554097,0.9078622466697632,0.2201562580604497,0.27201926894990286,0.0,0.5636379568323352,0.4985734148086466,0.0016484752870167155,0.23748451947140373,1.0,0.0,0.0,0.41817227708645033,0.03328615077298398,1.0,0.0,0.41477821236403944,0.0,0.7120812330094736,0.2130031312292212,0.805629473411247,0.0,0.29489062772208324,0.14249722436001547,0.0,1.0,0.9775783360672964,0.0007772311815054025,0.011063844137060918,0.6145921382300759,0.10465257171549096,0.039399699888934825,1.0,0.3481715273923336,0.49765763149777414,0.07131235290171935,1.0,0.0,0.12213982263743146,0.2389451005285475,1.0,0.35580646614367495,0.8754332084614427,0.8452830858708823,0.16358198111230635,0.9210943744835238,0.6575991554830601,0.3961809972426156,0.17362082217613434,0.19544206400778424,0.9510513774916882,1.0,0.9613586009093936,0.3095193004302426,0.7034549177767719,0.21125908093808457,0.8846954543151498,0.0,1.0,0.0,413.7502955013032,1.0,11508.428160362017,166609.95970453107
-0.9835359901458531,0.0839370706128979,-0.9964536806062377,-0.45137712420990656,-0.966997587927713,0.01688298502153801,-0.99999999381317,-0.9608075339492197,0.08506557230487748,0.1943950186384343,0.12372978656484611,0.6331014586452338,0.01926620274072738,0.4879167478878861,2.9155924255030584e-05,0.5380341458018665,3.062028491823842e-06,0.06915398908525344,3.816746431320559e-05,0.015325716163452893,0.21435876335126464,0.17162607530561413,0.0,0.007130149896381388,0.0021381910151199177,4.515124639564865e-08,0.007012458280844253,0.010742189346497066,2.900165426490872e-05,4.808198233000133e-07,0.5828227080297758,5.1002054881359745e-06,0.002018011364616268,0.5958349153007423,0.2274157097684608,0.3312027703206488,5.918729671439646e-07,0.23960057129255596,8.092272823981544e-05,8.359523853470865e-06,0.0,9.30185606531699e-06,0.0,4.593246856507124e-08,0.0,0.1209964268689425,0.004711519436504861,0.0027352844678324457,0.018963834292577093,0.0009125307551757645,0.670173085156021,0.005817073876189345,0.07799550994279772,6.938886157718853e-06,0.17753116672176655,0.0,0.7319733147682439,0.03510557960767356,0.03698281371958284,1.1053997139660071e-05,0.00031330114515422955,0.006117441846301922,0.0002770634608421363,2.088420893816374e-05,0.015983895570512663,0.8451291194719207,0.08718229839774366,0.01591730385126183,0.03846662844896416,0.006795712798152156,1.2089272527037245e-05,1.4531021171146583e-05,0.0019433928423500267,2.0059256632625313e-07,0.0033272664085812476,0.006554694941926146,1.8013776757011568e-05,0.01655168769080337,0.019141918814218152,0.009507252986726167,1.0207465883324262e-06,0.00040641559384885315,0.0,0.004764481787127835,1.9294164255575725e-07,0.0,0.0038849516019847626,0.1529867452659536,0.024433325710523746,0.006960391777885723,0.053583445401162264,0.01161210178574526,0.011422420426502648,1.5957011280129118e-07,0.2120805441615713,0.00044463750925972,0.0005030921660902458,0.3964354011840479,0.029030410275797718,0.013007248454478945,0.010731144237769278,0.0002697426081022594,0.0005654582629847638,0.037457725601232866,0.0002534739747095429,0.5061033918249279,0.3305704556701078,0.0001509312906092868,0.005597349740366251,0.020124480574273573,9.466327646528208e-05,0.08514815752966415,0.006158434734561019,0.025092351073987162,0.6436192458276829,0.26208319868125995,0.00034878682717503985,3.177598606759699e-05,0.07525299703373989,0.06475064743224651,0.017520334643125385,0.6099977055291382,0.14935430834928654,3.9247968390361265e-10,0.014469288545059081,0.017050839229898418,0.015962916395491945,0.01841922478496759,0.013195130427516494,0.014169322656833794,0.04798805403932478,0.003450835917192689,0.19199436443728826,0.17121010311802978,3.5742958982490056e-06,0.029388750008905066,0.2900781905727692,0.0,0.00012202979726238222,0.01218602047756151,0.03610464921371916,0.0,5.831981745401299e-05,0.0024747103839239653,5.569910716800991e-07,0.35063598232957816,0.0055353923151719095,0.049593410573389,0.0,2.2910159111433556e-06,0.027190821301474426,0.6540864941849645,0.0,0.0015519877739428277,3.795604346333863e-05,0.0672208452310496,0.013407689185321592,0.012761695402163199,0.7915872297514426,0.9805488111422629,0.046926255294598075,0.000735595917114421,0.05675009177661197,0.03920960677837871,0.00019054346882250284,0.006552479381991327,0.3133981684449727,0.042710199917649294,0.006832126347397058,0.03211265035799913,0.0005832878517820963,0.006939866143566805,7.200430359599488e-09,1.2671761680398117e-07,3.5895355598835257e-06,7.995458596342473e-05,0.033411779450288295,0.0,0.011557122231285365,2.9290203057151293e-05,0.725756269702027,7.490757859812433e-05,0.8425747185965754,0.02794209663390007,0.6964423312671328,0.0075107736859424444,6.839959042996254e-05,0.02104351204651188,0.015442052590532707,0.003803237938625255,0.04536821019966919,0.002098165256476601,1.9434721844706183e-09,0.5352902038244453,0.0660449272862334,0.0,0.001598694472950214,6.55693699200498e-05,0.006493415543672888,0.028634483664122114,0.14803196334960494,0.006272044591065441,0.7830513803712752,0.021899042255393904,0.0,3.0330107099605107e-05,0.00017254961605981008,0.13602616738386053,0.6819901399760048,0.14074120841983578,0.0016505940475901176,4.771457792595267e-05,0.0,0.40219885163926666,0.10666929874066386,0.9003501951800573,0.28080683464978634,0.0005698667506014144,0.021686640701766517,0.0031521430920132655,0.151448028684244,0.00020140702273309732,0.1008353181853221,0.007821364875489845,0.04612260268813311,0.0024022277201210277,0.1075378410418856,0.03361561889943004,0.0,8.118838980002885e-08,0.01057635034034606,0.04820956499078427,0.0,0.3790612494316929,0.0001457152558227131,0.0008603179317817622,0.009823057211470707,0.005907113171365334,7.489605038466915e-09,0.029226788091997816,0.01904486405025169,0.0003162818077510806,0.966992478530246,3.046883939325194e-10,411.7013277433625,0.6,34025.87565852853,95604.34393332225
0.25959499770324235,0.9676070933855081,-0.014667543301519648,0.7282139710285536,-0.9666570739796397,0.2243860384232425,-0.9243235707820395,-0.9247529104059811,0.07621454084690678,0.5391428869076067,0.14408373166457242,0.7345037430687844,0.1220917515691667,0.030207963114249226,0.000963491703040411,0.25945233347366853,0.0024616096238889718,0.36173453893243124,0.01769275546835343,0.015266808763461589,0.4084899983888113,0.2612764983713981,0.0,0.9664053576843069,0.0004165147451436086,0.09447726741776907,0.8438541214807431,0.0,0.0,0.001074683774645958,0.5797713583521192,0.010589301787699682,2.7410134005178648e-05,0.8596983442668927,0.6489051473596994,0.08427612567332718,0.0020224338527909287,0.6572828903677006,0.1556296824965035,0.011848252341458115,0.4822332366932579,0.1411738320343822,0.7927695376475511,0.0012365946755914514,2.887291716926838e-05,0.11523620121157813,0.42322431992244297,0.0,0.00851289960531796,0.03164435410610478,0.750442540662766,0.9831078828158069,0.09729436411454942,0.956588601076306,0.24408097388972666,0.7860841620222822,0.06090869896358525,0.11987162577735494,0.10289814481673376,0.24345641347645836,0.026402030370112267,0.0060088386676494555,0.9990672779869332,0.1880007401297785,0.18353944497904126,0.03433273429394007,0.22845812621087966,0.06516778189027939,0.04839292318021632,0.00274607487358601,0.000262325436120033,0.011031246436201889,0.9106748753154342,0.00016495818341020346,0.00026378577084692264,1.673274790608807e-05,0.5200007764443018,0.0005232512909993064,0.010394785501797784,0.04438335242685322,4.101643869553391e-06,0.20007885673003034,3.3463570139650404e-06,0.001169039568687174,0.1574815133097318,0.019310623739214883,0.0038107366772626126,0.2500707535462738,0.18324661002652998,0.000731067217644087,0.0839995327202736,0.2630288556829079,0.734559693658237,0.005597745317647562,0.44705319008903005,0.3178869632968967,4.33236163166267e-07,0.030372935100821535,0.23625311773128554,0.11367295315597326,0.00017248729284898213,0.06149169989492405,0.015165221359829128,0.6713175905235126,0.015566820362879152,0.9472251205534052,0.3370780142694748,0.008827796880629448,0.22824459883996387,0.005889142000512316,3.5861114421833866e-05,0.942829713052513,0.0,0.02395789570365072,0.6399210313513152,0.22688042625303173,0.02455021996211973,2.327114033581183e-06,0.9589648251586036,0.9498504922164603,0.10030467654802604,0.9594926129571603,0.6641934780858995,0.0005542036038888054,0.006954059954376979,0.0345116775486399,0.00032624357781390993,0.0,0.034305476419222644,0.014928662301996826,0.05824502646495494,0.0003854722711308335,0.05183691221415748,0.17479063715200271,0.039149042314705895,0.7907923379515022,0.7096723026513492,0.00919317977535608,0.5154555028620624,0.06657478830535153,0.3435820204765159,0.024297865416856388,0.3734610128058323,0.023724625358037654,0.004351597027441367,0.11836451000037201,0.21895603972564617,0.16408168777727833,0.11479827159070499,0.014634138846196883,0.24680598976662213,0.8301521175073838,0.38020791139530036,0.0010299027596426258,0.0006996631473491152,0.3349508031181366,0.24814704571172658,0.8616191427957863,0.6291804927692022,0.999924672030662,0.17527672372620595,0.908611376234216,0.06185933081613772,0.04099110909319917,0.8818316270831199,0.006325224091562412,0.8669586768183883,0.11007710817757765,0.12917877216270277,0.5343361116679235,0.7086825924585144,0.2917730308257932,6.785318876052348e-09,0.03467475011530796,0.07979040665849771,1.078624506194599e-07,0.020912654883632947,0.002771413395107586,0.0066114627082117655,0.005048707340875508,0.49359255427303145,3.778308155746895e-07,0.9518604853778525,0.5885513354432134,0.6749999022342148,0.0036813201099837878,0.12280851506790058,0.06923797747600777,0.018387491530943767,0.015253500265965503,0.05496256457305243,0.14687848486203114,0.4573780055586813,0.9930170360294567,0.9481812291049745,0.20049175216293447,0.4082317069816071,0.04066078423599004,0.011178939156709148,0.280504041507219,0.5893498889678321,0.008480506887998625,0.038221582097408224,0.08862436461775644,2.2978724083864613e-05,0.0043586188664366116,0.08192139144734864,0.15849436267900172,0.8951718019158108,0.9729682051859381,4.9150630746945534e-05,0.010837095120855473,0.012935184802202359,0.44225938636867246,0.9319239465978038,0.9889019846477625,0.7947673301887351,0.01810518937021241,0.04375173173482974,0.5015333232174964,0.8131007396442297,0.007372279433630452,0.11944951783422447,0.056127131573197805,0.4235639527123001,0.21400553311323406,0.4634221824799655,0.442710146495627,0.2971809774877596,0.013006565101224702,0.39069202604962516,0.10018692636068988,1.095378638148835e-08,0.4208660042763112,0.4877302624529451,0.11278119860962132,0.00967269966340437,0.010410203895792308,0.0001843932915514475,0.008913898619696409,0.5033551314638472,0.21258114401280093,0.9044313673490322,0.8445773440188946,411.28797130213167,0.3,35225.97149925263,67654.47276311636
0.33169276680237864,0.9560990199727339,-0.0012031269016363998,0.9885690222691756,0.10418667529278205,-0.9848329225131831,0.03651622111021469,0.6236831641028328,0.13183429006799582,0.018756866892037878,0.019431738210962612,0.9966496028062657,0.07902213381036542,0.9141400842193953,0.006710747691572147,0.5461745991289854,0.08506839769528354,0.6774411949328888,0.13953336730709684,0.09790979911766984,0.40732376062236075,0.9541559737762101,0.005206162624830482,0.6541966750465604,0.8004292873262753,0.33544308235337705,0.037143913960503594,0.44382097898089884,0.33695755876833955,0.36282758841463597,0.9998795700366989,0.15483152044598644,0.024591614309020682,0.8236022932517683,0.0543129987072736,0.0970370345215524,0.008410621044719768,0.5495458252155153,0.817352922249898,0.11810630104806558,0.9831396854460169,0.027948232692517935,0.6819018480118205,0.007196466405848385,0.02315843333830666,0.9660826683096921,0.4411596120068636,7.437597433255724e-05,0.24024464358778044,0.9866878707526197,0.9143452022413505,0.0026485037809719225,0.10178489495223914,0.01850615972091494,0.16731331712990652,0.040103911766801115,0.026583850350990784,0.9890042011619052,0.3660904468761268,0.051865695656348416,7.958079093389747e-05,0.028175284694736458,0.01995528036640185,0.5580791890627513,0.6016351803910212,0.787123521777951,0.23104981602985653,0.03696361056328232,0.4889955966498158,0.11177735548133405,0.011142890698602258,0.013098277181028822,0.13758516470789417,0.028047428385663598,0.017978293817609726,0.9999598046309647,0.6859060820857577,0.013704360385323314,0.009303244486855586,0.11769031919843442,0.2439026583286044,0.026600728133378757,0.03627849645071097,0.7852338411375198,0.3165361957430976,0.01336312746312368,0.8089051144969024,0.8904545627600665,0.9011442594318875,0.04865657850194305,0.9941715902417921,0.7987126248960709,0.8152755182386691,0.06856799941435168,0.5761699768524391,0.25588131459206387,0.0016533078765591175,0.31073695879031493,0.9975690938527343,0.09868821142897545,0.7123941021915354,0.9692614454298855,0.7218885497930427,0.07001298642905207,0.3586604317151006,0.6278235139475786,0.9912702816429715,0.010673208847108429,0.4518537185329244,0.4258070936323263,0.007633237078586446,0.22518636757005295,0.006819208817831996,0.2087977333388171,0.9607266672189376,0.5485922041849876,0.02025723149163726,0.0033599052218049527,0.5501866311729092,0.2616725793342762,0.2580834342435509,0.8516092127685538,0.14089108886654594,0.7305815661847257,0.3335541593251806,0.45799718136679746,0.007785332410531856,0.46855236063421485,0.9115291720520865,0.23257402401530355,0.2008905337436755,0.34683752347286495,0.4066884395749856,0.38531795690465503,0.029957675274122783,0.9784681719637365,0.03445586381786647,0.8544989714119576,0.9045465577765757,0.20666588480803508,0.09636110797741193,0.5133441546830465,0.7556593559739555,0.034246498921459034,0.0636131352171837,0.6754580398329857,0.005027122406889878,0.050613953814085844,0.999848085619033,0.04637652193772554,0.0032499480938372183,0.32324619482362793,0.5039501273526987,0.05678904867961418,0.7617458401722733,0.34130656288615685,0.8734965740529652,0.9578077686194562,0.8506222721079922,0.9999586269191129,0.1100822527989733,0.0796089585691731,0.08553918494860895,0.044935838158064303,0.9720748733872647,0.040736454426682514,0.2721638800406123,0.9905639061314299,0.27913691900598453,0.3902369455582993,0.6702611187592751,0.584535259172964,0.008421371543482773,0.9139472482133683,0.005722241583486748,0.9374260997964148,0.6056050006121748,0.005846493106475179,0.23365875131423483,0.5798064833516339,0.7192565549549907,0.5849125724513554,0.4990930469929466,0.05161869792081228,0.0058314044559204525,0.07852111520494243,0.5046038959529126,0.099001728926359,0.5179992628771347,0.05333819384319488,0.9205115109261541,0.0001080281931262854,0.5050181061430263,0.9794298019510851,0.232879900058088,0.8295938088644305,0.4547654673969304,0.7736691561780756,0.29055444847867096,0.3269168930123062,0.8101026369889506,0.012444871141953764,0.7025077858220315,0.23428338228506593,0.0029065828939164734,0.5330535307511499,0.5221919822409786,0.7104520876149597,0.9981913354260727,0.9469664226948014,0.9988770715818486,0.04052056721645264,0.26356625584606114,0.276902922731016,0.5666082998591345,0.9780963210688198,0.08788255273478462,0.5884052646280962,0.20512672539408378,0.14723008564463827,0.2624367819270385,0.9617766807039811,0.4561992140078768,0.025404702585616334,0.02679077099160923,0.15274352079555137,0.5644565783739853,0.4241692415137134,0.1727023216079258,0.8009660779648979,0.005444238133277572,0.9713019410125192,0.0003940593554783674,0.42710066128862917,0.7976674301819447,0.9870554718825211,0.8349492142631717,0.05748308974931571,0.038398284954178075,0.03128057670309911,0.12524576557238595,0.011498135983518648,0.9948285798819377,1.0,411.0170074101565,0.3,35983.93547906483,13465.005512900427
-1.0,-0.592333343442853,-1.0,-0.3433704874985214,-1.0,-0.36033113407546496,-0.9999996496037348,-0.037412768075273384,0.08408204683719472,0.664348129748485,0.11736143418417569,0.6194115829305449,0.00012438349502886994,0.5266441452955437,0.0,0.3640490974258639,0.0,0.0014716578015814682,0.0007870074327496661,0.0,0.21770864618139893,0.17355522709920584,2.303989739591256e-05,0.7272737224402444,0.0,3.849705346439286e-07,0.013337413265010731,0.49494744316004813,4.146521370384294e-09,0.019444146041784842,0.2116630120024759,2.941416196139093e-07,0.00035019010378364857,0.2228212178337239,0.03723461029956786,0.1608285248222654,0.0,0.21903924548258727,0.0,0.0005896341776366191,9.382931227182825e-06,0.0,1.0507338153411833e-05,8.643084108904512e-07,0.001598623510372061,0.09945101587949166,0.010846566000239637,0.00012205093609462155,4.699886582065596e-05,0.0029414713637626196,0.6963602863228725,4.792162743724751e-08,0.5145288902597223,0.021636052799396874,0.08898138788544607,0.0,0.0,0.05635570183561104,0.39505375002695214,5.3060037061402473e-05,0.002339798251548335,0.8727606356249964,0.23404889326932699,0.0,0.7710530695904586,0.7347711919505108,0.115525911391723,0.0007109216081882652,0.005433431220989271,3.895391676171601e-06,0.00025072029951712644,0.0,0.05232236370580412,3.5457984176921814e-07,0.003999507730822302,0.0,9.164793567464436e-05,0.0,0.0002317238086137565,0.002499549491278622,7.987395060078293e-05,0.019524928846245536,9.29893869990077e-06,0.026669520941137753,2.9044567967265648e-05,0.0,0.0001635380573812181,0.490719573333818,0.026172321034116597,0.0001792078444473738,0.0737444928392812,0.3410365942466162,0.7650119767943447,0.0,0.10804306672374238,0.01700166092817836,0.0,0.0,1.2063868048603791e-05,0.0476213313092155,0.0,0.06565115391155038,7.405777477919809e-08,0.0,0.0,0.64148176382086,0.32817871753013367,3.078550102697569e-11,0.01735615940204549,0.0029155865930960948,0.0,0.06258709929911244,6.406322598721383e-05,1.6673557744779491e-06,0.0007547405275861833,0.22746775899858362,4.559807758947477e-05,1.2210831468944297e-05,0.030809445890671056,0.0808746939309177,0.0002564250012131071,0.579724372285535,0.0,0.00213956617208655,5.0299554513394146e-05,0.11792398065739615,0.0,0.014816901560198506,0.0,0.1308978529630031,0.15467488013869413,0.4228622272497088,0.10761945317640473,7.868480302858393e-09,0.04469923700423026,0.07125544527110596,0.005869166810666338,0.0,0.0,0.012062831322742213,0.0665591680793585,0.01919264864081105,1.057764830317464e-05,0.015970822928247197,0.0011544950645313787,0.0,0.0,0.025428147926800086,5.368354377874112e-06,4.232759121584832e-05,0.01265468994406312,0.0,0.0,0.0,0.0,0.345506094856735,0.22333313710850622,0.0,0.03362315327978047,3.6355514632665606e-07,0.011138532857818361,0.022495574706535543,0.01899614771672768,0.0,0.0,0.002288322700983619,0.0010797237731731387,0.25546197039054663,0.15254184522945113,0.396081782862851,0.0011290661520805172,0.0,4.1030639635549013e-05,0.0,0.0,8.548653372016033e-05,0.0,0.006257395445659625,0.05950569247225081,0.0,0.0,0.0002767856092003064,0.4653625680753275,0.0,0.7539181987356985,0.006049504129411439,0.0,0.06566374628123245,0.013010919262189724,0.013802876837608224,0.0034145590469765036,0.030797768309376188,0.0,0.9738817541082598,0.0292598061348521,0.0,0.0,0.10515632104142805,9.28969121529083e-09,0.01191628358456445,0.11484151784450897,0.0045676252235348856,0.0,0.028343873806982296,1.3311082091859105e-07,0.0,8.219914078283396e-06,0.1461729539212591,0.8482611502785934,0.06539034361375332,0.0,0.012112463640447662,0.0,0.0,0.11542706693440577,0.6321225471017731,0.0,0.036570674300211846,0.003054220335406951,0.0002426474018514778,0.5940366493190825,0.0,0.45179478295879266,0.0,0.0,0.0,0.15745143714148704,0.07456990663217591,0.2771811216100874,0.0,0.0,0.7462209914236295,5.296701676862412e-10,0.0,0.459780171650743,1.2074081239873274e-05,0.003263630519380301,0.04150357517728981,0.0,0.024889960369605082,0.04089403975359007,0.001675995265404828,0.000226325009424308,0.0,411.7990579464149,0.6,24775.863537106132,132118.55625868333
